2024-08-20 02:40:09.572249;5662209;5507674;10159;10189;0;0;0;0
2024-08-20 02:40:11.575364;5662209;5507674;10159;10189;0;0;0;0
2024-08-20 02:40:13.578523;5662209;5507674;10159;10189;0;0;0;0
2024-08-20 02:40:15.581797;5662429;5507754;10161;10191;0;0;0;0
2024-08-20 02:40:17.585128;5662429;5507754;10161;10191;0;0;0;0
2024-08-20 02:40:19.589200;5662429;5507754;10161;10191;0;0;0;0
2024-08-20 02:40:21.592341;5662519;5507830;10162;10192;0;0;0;0
2024-08-20 02:40:23.595410;5662519;5507830;10162;10192;0;0;0;0
2024-08-20 02:40:25.599629;5662519;5507830;10162;10192;0;0;0;0
2024-08-20 02:40:27.602733;5662519;5507830;10162;10192;0;0;0;0
2024-08-20 02:40:29.605920;5662519;5507830;10162;10192;0;0;0;0
2024-08-20 02:40:31.609009;5662697;5507882;10163;10193;0;0;0;0
2024-08-20 02:40:33.612332;5662697;5507882;10163;10193;0;0;0;0
2024-08-20 02:40:35.615488;5663057;5508110;10167;10196;0;0;0;0
2024-08-20 02:40:37.618590;5663327;5508414;10170;10200;0;0;0;0
2024-08-20 02:40:39.621620;5663507;5508566;10172;10202;0;0;0;0
2024-08-20 02:40:41.624702;5663507;5508566;10172;10202;0;0;0;0
2024-08-20 02:40:43.628185;5663507;5508566;10172;10202;0;0;0;0
2024-08-20 02:40:45.631196;5663507;5508566;10172;10202;0;0;0;0
2024-08-20 02:40:47.634321;5663685;5508618;10173;10203;0;0;0;0
2024-08-20 02:40:49.638037;5663685;5508618;10173;10203;0;0;0;0
2024-08-20 02:40:51.641229;5663685;5508618;10173;10203;0;0;0;0
2024-08-20 02:40:53.644310;5663685;5508618;10173;10203;0;0;0;0
2024-08-20 02:40:55.648199;5663775;5508694;10174;10204;0;0;0;0
2024-08-20 02:40:57.651858;5663891;5508740;10176;10205;0;0;0;0
2024-08-20 02:40:59.655478;5663949;5508740;10177;10205;0;0;0;0
2024-08-20 02:41:01.659129;5663949;5508740;10177;10205;0;0;0;0
2024-08-20 02:41:03.662802;5664185;5508792;10179;10206;0;0;0;0
2024-08-20 02:41:05.666080;5664185;5508792;10179;10206;0;0;0;0
2024-08-20 02:41:07.669632;5664185;5508792;10179;10206;0;0;0;0
2024-08-20 02:41:09.672705;5664185;5508792;10179;10206;0;0;0;0
2024-08-20 02:41:11.675811;5664317;5508896;10181;10208;0;0;0;0
2024-08-20 02:41:13.679050;5664375;5508896;10182;10208;0;0;0;0
2024-08-20 02:41:15.682068;5664375;5508896;10182;10208;0;0;0;0
2024-08-20 02:41:17.685146;5664375;5508896;10182;10208;0;0;0;0
2024-08-20 02:41:19.688612;5664553;5508948;10183;10209;0;0;0;0
2024-08-20 02:41:21.691664;5664553;5508948;10183;10209;0;0;0;0
2024-08-20 02:41:23.694707;5664553;5508948;10183;10209;0;0;0;0
2024-08-20 02:41:25.699654;5664553;5508948;10183;10209;0;0;0;0
2024-08-20 02:41:27.702646;5664643;5509024;10184;10210;0;0;0;0
2024-08-20 02:41:29.706099;5664701;5509024;10185;10210;0;0;0;0
2024-08-20 02:41:31.709447;5664701;5509024;10185;10210;0;0;0;0
2024-08-20 02:41:33.712808;5664701;5509024;10185;10210;0;0;0;0
2024-08-20 02:41:35.716289;5664879;5509076;10186;10211;0;0;0;0
2024-08-20 02:41:37.719759;5664879;5509076;10186;10211;0;0;0;0
2024-08-20 02:41:39.722798;5664969;5509076;10187;10211;0;0;0;0
2024-08-20 02:41:41.726050;5665419;5509532;10192;10217;0;0;0;0
2024-08-20 02:41:43.729069;5665689;5509760;10195;10220;0;0;0;0
2024-08-20 02:41:45.732562;5665689;5509760;10195;10220;0;0;0;0
2024-08-20 02:41:47.735595;5665743;5509820;10196;10221;0;0;0;0
2024-08-20 02:41:49.738654;5665743;5509820;10196;10221;0;0;0;0
2024-08-20 02:41:51.742182;5669892;5512571;10219;10245;0;0;0;0
2024-08-20 02:41:53.745208;5699440;5540951;10371;10395;0;0;0;0
2024-08-20 02:41:55.748557;5699666;5541003;10372;10396;0;0;0;0
2024-08-20 02:41:57.751654;5699666;5541003;10372;10396;0;0;0;0
2024-08-20 02:41:59.754857;5699934;5541131;10374;10398;0;0;0;0
2024-08-20 02:42:01.759033;5699934;5541131;10374;10398;0;0;0;0
2024-08-20 02:42:03.762181;5700112;5541183;10375;10399;0;0;0;0
2024-08-20 02:42:05.765271;5700112;5541183;10375;10399;0;0;0;0
2024-08-20 02:42:07.768384;5700332;5541263;10377;10401;0;0;0;0
2024-08-20 02:42:09.771821;5700332;5541263;10377;10401;0;0;0;0
2024-08-20 02:42:11.775215;5700510;5541315;10378;10402;0;0;0;0
2024-08-20 02:42:13.778224;5700510;5541315;10378;10402;0;0;0;0
2024-08-20 02:42:15.781489;5700778;5541443;10380;10404;0;0;0;0
2024-08-20 02:42:17.784628;5700778;5541443;10380;10404;0;0;0;0
2024-08-20 02:42:19.787744;5700956;5541495;10381;10405;0;0;0;0
2024-08-20 02:42:21.790810;5700956;5541495;10381;10405;0;0;0;0
2024-08-20 02:42:23.793880;5701134;5541547;10382;10406;0;0;0;0
2024-08-20 02:42:25.796914;5701134;5541547;10382;10406;0;0;0;0
2024-08-20 02:42:27.800367;5701312;5541599;10383;10407;0;0;0;0
2024-08-20 02:42:29.803568;5701312;5541599;10383;10407;0;0;0;0
2024-08-20 02:42:31.807101;5701580;5541727;10385;10409;0;0;0;0
2024-08-20 02:42:33.810251;5701580;5541727;10385;10409;0;0;0;0
2024-08-20 02:42:35.813726;5701758;5541779;10386;10410;0;0;0;0
2024-08-20 02:42:37.816800;5701758;5541779;10386;10410;0;0;0;0
2024-08-20 02:42:39.819843;5701936;5541831;10387;10411;0;0;0;0
2024-08-20 02:42:41.822872;5701936;5541831;10387;10411;0;0;0;0
2024-08-20 02:42:43.825950;5702114;5541883;10388;10412;0;0;0;0
2024-08-20 02:42:45.829261;5702654;5542339;10394;10418;0;0;0;0
2024-08-20 02:42:47.832278;5703102;5542543;10398;10421;0;0;0;0
2024-08-20 02:42:49.835631;5703102;5542543;10398;10421;0;0;0;0
2024-08-20 02:42:51.838640;5703280;5542595;10399;10422;0;0;0;0
2024-08-20 02:42:53.841685;5703280;5542595;10399;10422;0;0;0;0
2024-08-20 02:42:55.846234;5706972;5544793;10431;10456;0;0;0;0
2024-08-20 02:42:57.849255;5798090;5634795;10701;10724;0;0;0;0
2024-08-20 02:42:59.852512;5798316;5634847;10702;10725;0;0;0;0
2024-08-20 02:43:01.855991;5798494;5634899;10703;10726;0;0;0;0
2024-08-20 02:43:03.858993;5798804;5635055;10706;10729;0;0;0;0
2024-08-20 02:43:05.862045;5798982;5635107;10707;10730;0;0;0;0
2024-08-20 02:43:07.865014;5799160;5635159;10708;10731;0;0;0;0
2024-08-20 02:43:09.868311;5799338;5635211;10709;10732;0;0;0;0
2024-08-20 02:43:11.871320;5799516;5635263;10710;10733;0;0;0;0
2024-08-20 02:43:13.874348;5799694;5635315;10711;10734;0;0;0;0
2024-08-20 02:43:15.877613;5799872;5635367;10712;10735;0;0;0;0
2024-08-20 02:43:17.881064;5800050;5635419;10713;10736;0;0;0;0
2024-08-20 02:43:19.884062;5800228;5635471;10714;10737;0;0;0;0
2024-08-20 02:43:21.887570;5800566;5635599;10717;10739;0;0;0;0
2024-08-20 02:43:23.890582;5800744;5635651;10718;10740;0;0;0;0
2024-08-20 02:43:25.893642;5800922;5635703;10719;10741;0;0;0;0
2024-08-20 02:43:27.901742;5801100;5635755;10720;10742;0;0;0;0
2024-08-20 02:43:29.904713;5807470;5640599;10774;10798;0;0;0;0
2024-08-20 02:43:31.908155;6124794;5956821;11331;11354;0;0;0;0
2024-08-20 02:43:33.911603;6125376;5956925;11334;11356;0;0;0;0
2024-08-20 02:43:35.915044;6125732;5957029;11336;11358;0;0;0;0
2024-08-20 02:43:37.918465;6126178;5957209;11339;11361;0;0;0;0
2024-08-20 02:43:39.921914;6126534;5957313;11341;11363;0;0;0;0
2024-08-20 02:43:41.925302;6126890;5957417;11343;11365;0;0;0;0
2024-08-20 02:43:43.928680;6127246;5957521;11345;11367;0;0;0;0
2024-08-20 02:43:45.932047;6127602;5957625;11347;11369;0;0;0;0
2024-08-20 02:43:47.935405;6138590;5966765;11458;11480;0;0;0;0
2024-08-20 02:43:49.938827;7336667;7163573;12790;12811;0;0;0;0
2024-08-20 02:43:51.944856;7338191;7168223;12802;12826;0;0;0;0
2024-08-20 02:43:53.950737;7338857;7168483;12807;12831;0;0;0;0
2024-08-20 02:43:55.956709;7339213;7168587;12809;12833;0;0;0;0
2024-08-20 02:43:57.965815;7339747;7168743;12812;12836;0;0;0;0
2024-08-20 02:43:59.970363;7340323;7168875;12816;12839;0;0;0;0
2024-08-20 02:44:01.974910;7356631;7183823;13009;13032;0;0;0;0
2024-08-20 02:44:03.978222;7378229;7187363;13039;13057;0;0;0;0
2024-08-20 02:44:05.981358;7453691;7191919;13105;13100;0;0;0;0
2024-08-20 02:44:07.984693;7486689;7197307;13146;13135;0;0;0;0
