2024-08-20 04:39:26.118752;9279812;8920059;16243;16251;0;0;0;0
2024-08-20 04:39:28.120975;9280096;8920187;16245;16253;0;0;0;0
2024-08-20 04:39:30.123060;9280096;8920187;16245;16253;0;0;0;0
2024-08-20 04:39:32.125147;9280290;8920239;16246;16254;0;0;0;0
2024-08-20 04:39:34.127224;9280484;8920291;16247;16255;0;0;0;0
2024-08-20 04:39:36.129319;9280526;8920319;16248;16256;0;0;0;0
2024-08-20 04:39:38.131578;9280720;8920371;16249;16257;0;0;0;0
2024-08-20 04:39:40.133612;9280914;8920371;16250;16257;0;0;0;0
2024-08-20 04:39:42.135725;9280914;8920423;16250;16258;0;0;0;0
2024-08-20 04:39:44.137782;9281108;8920475;16251;16259;0;0;0;0
2024-08-20 04:39:46.139975;9281198;8920551;16252;16260;0;0;0;0
2024-08-20 04:39:48.142026;9281392;8920603;16253;16261;0;0;0;0
2024-08-20 04:39:50.144123;9281586;8920655;16254;16262;0;0;0;0
2024-08-20 04:39:52.146174;9281586;8920655;16254;16262;0;0;0;0
2024-08-20 04:39:54.148290;9288074;8925139;16293;16300;0;0;0;0
2024-08-20 04:39:56.150325;9376108;9012737;16555;16563;0;0;0;0
2024-08-20 04:39:58.152551;9376270;9012789;16556;16564;0;0;0;0
2024-08-20 04:40:00.154593;9376464;9012841;16557;16565;0;0;0;0
2024-08-20 04:40:02.156735;9376748;9012969;16559;16567;0;0;0;0
2024-08-20 04:40:04.158879;9376942;9013021;16560;16568;0;0;0;0
2024-08-20 04:40:06.161020;9377136;9013073;16561;16569;0;0;0;0
2024-08-20 04:40:08.163139;9377524;9013177;16563;16571;0;0;0;0
2024-08-20 04:40:10.165206;9377718;9013229;16564;16572;0;0;0;0
2024-08-20 04:40:12.167333;9378002;9013357;16566;16574;0;0;0;0
2024-08-20 04:40:14.169404;9378390;9013461;16568;16576;0;0;0;0
2024-08-20 04:40:16.171463;9378854;9013665;16572;16579;0;0;0;0
2024-08-20 04:40:18.173544;9379408;9014097;16577;16585;0;0;0;0
2024-08-20 04:40:20.175626;9379692;9014225;16579;16587;0;0;0;0
2024-08-20 04:40:22.177661;9380080;9014329;16581;16589;0;0;0;0
2024-08-20 04:40:24.179707;9380274;9014381;16582;16590;0;0;0;0
2024-08-20 04:40:26.181937;9380468;9014433;16583;16591;0;0;0;0
2024-08-20 04:40:28.184043;9380856;9014485;16585;16592;0;0;0;0
2024-08-20 04:40:30.186224;9385550;9017917;16635;16644;0;0;0;0
2024-08-20 04:40:32.188329;9704110;9335383;17196;17205;0;0;0;0
2024-08-20 04:40:34.190476;9704362;9335511;17198;17207;0;0;0;0
2024-08-20 04:40:36.192602;9704944;9335667;17201;17210;0;0;0;0
2024-08-20 04:40:38.194822;9705332;9335771;17203;17212;0;0;0;0
2024-08-20 04:40:40.196939;9705914;9335927;17206;17215;0;0;0;0
2024-08-20 04:40:42.199129;9706302;9336031;17208;17217;0;0;0;0
2024-08-20 04:40:44.201312;9706884;9336135;17211;17219;0;0;0;0
2024-08-20 04:40:46.203644;9707272;9336291;17213;17222;0;0;0;0
2024-08-20 04:40:48.205837;9707660;9336395;17215;17224;0;0;0;0
2024-08-20 04:40:50.208169;9715774;9342959;17312;17321;0;0;0;0
2024-08-20 04:40:52.210189;10915350;10541227;18657;18667;0;0;0;0
2024-08-20 04:40:54.215998;10915900;10541383;18660;18670;0;0;0;0
2024-08-20 04:40:56.219377;10916870;10541591;18665;18674;0;0;0;0
2024-08-20 04:40:58.223034;10917646;10541851;18669;18679;0;0;0;0
2024-08-20 04:41:00.226363;10918422;10542059;18673;18683;0;0;0;0
2024-08-20 04:41:02.229721;10921653;10543502;18693;18701;0;0;0;0
2024-08-20 04:41:04.231954;10948782;10558499;18892;18901;0;0;0;0
2024-08-20 04:41:06.234031;10993114;10563843;18941;18935;0;0;0;0
2024-08-20 04:41:08.236139;11010022;10568099;18970;18959;0;0;0;0
