2024-08-19 23:25:17.379296;16357613;14710857;29593;29284;0;0;0;0
2024-08-19 23:25:19.381838;16357807;14710909;29594;29285;0;0;0;0
2024-08-19 23:25:21.384364;16357897;14710985;29595;29286;0;0;0;0
2024-08-19 23:25:23.386953;16357897;14710985;29595;29286;0;0;0;0
2024-08-19 23:25:25.389522;16357897;14710985;29595;29286;0;0;0;0
2024-08-19 23:25:27.392073;16358091;14711037;29596;29287;0;0;0;0
2024-08-19 23:25:29.394679;16358091;14711037;29596;29287;0;0;0;0
2024-08-19 23:25:31.397250;16358091;14711037;29596;29287;0;0;0;0
2024-08-19 23:25:33.399827;16358285;14711089;29597;29288;0;0;0;0
2024-08-19 23:25:35.402415;16358285;14711089;29597;29288;0;0;0;0
2024-08-19 23:25:37.405015;16358375;14711165;29598;29289;0;0;0;0
2024-08-19 23:25:39.407614;16358375;14711165;29598;29289;0;0;0;0
2024-08-19 23:25:41.410257;16358569;14711217;29599;29290;0;0;0;0
2024-08-19 23:25:43.412825;16358569;14711217;29599;29290;0;0;0;0
2024-08-19 23:25:45.415413;16358569;14711217;29599;29290;0;0;0;0
2024-08-19 23:25:47.418754;16358763;14711269;29600;29291;0;0;0;0
2024-08-19 23:25:49.421260;16358763;14711269;29600;29291;0;0;0;0
2024-08-19 23:25:51.423833;16358763;14711269;29600;29291;0;0;0;0
2024-08-19 23:25:53.426486;16358895;14711373;29602;29293;0;0;0;0
2024-08-19 23:25:55.429014;16359089;14711425;29603;29294;0;0;0;0
2024-08-19 23:25:57.431656;16359205;14711471;29605;29295;0;0;0;0
2024-08-19 23:25:59.434292;16359263;14711471;29606;29295;0;0;0;0
2024-08-19 23:26:01.436828;16359457;14711523;29607;29296;0;0;0;0
2024-08-19 23:26:03.439430;16359605;14711599;29609;29297;0;0;0;0
2024-08-19 23:26:05.441986;16359605;14711599;29609;29297;0;0;0;0
2024-08-19 23:26:07.444521;16359605;14711599;29609;29297;0;0;0;0
2024-08-19 23:26:09.447130;16359889;14711727;29611;29299;0;0;0;0
2024-08-19 23:26:11.449664;16359947;14711727;29612;29299;0;0;0;0
2024-08-19 23:26:13.452253;16359947;14711727;29612;29299;0;0;0;0
2024-08-19 23:26:15.454940;16362230;14712742;29627;29315;0;0;0;0
2024-08-19 23:26:17.457921;16375208;14717402;29654;29338;0;0;0;0
2024-08-19 23:26:19.460647;16403924;14722054;29691;29369;0;0;0;0
2024-08-19 23:26:21.463470;16428920;14725498;29724;29390;0;0;0;0
